#       k/h             CDM           baryon          photon            nu            mass_nu          total           no_nu         total_de          Weyl            v_CDM            v_b           v_b-v_c    
   4.443382e+01    1.462277e+00    1.036950e+00    4.350871e-09    4.343746e-09    0.000000e+00    1.392381e+00    0.000000e+00    0.000000e+00   -3.256642e-06    1.375832e+00    1.314570e+00   -6.126169e-02
   4.546881e+01    1.401604e+00    9.937399e-01    3.982447e-09    3.975926e-09    0.000000e+00    1.334577e+00    0.000000e+00    0.000000e+00   -3.121445e-06    1.318758e+00    1.259721e+00   -5.903682e-02
   4.652792e+01    1.343423e+00    9.523043e-01    3.645144e-09    3.639177e-09    0.000000e+00    1.279149e+00    0.000000e+00    0.000000e+00   -2.991803e-06    1.264070e+00    1.207164e+00   -5.690615e-02
   4.761169e+01    1.287650e+00    9.125820e-01    3.336380e-09    3.330920e-09    0.000000e+00    1.226013e+00    0.000000e+00    0.000000e+00   -2.867523e-06    1.211614e+00    1.156751e+00   -5.486336e-02
   4.872071e+01    1.234170e+00    8.744929e-01    3.053709e-09    3.048712e-09    0.000000e+00    1.175062e+00    0.000000e+00    0.000000e+00   -2.748355e-06    1.161254e+00    1.108351e+00   -5.290273e-02
   4.985556e+01    1.182898e+00    8.379760e-01    2.794948e-09    2.790376e-09    0.000000e+00    1.126215e+00    0.000000e+00    0.000000e+00   -2.634107e-06    1.112936e+00    1.061914e+00   -5.102236e-02
   5.101685e+01    1.133742e+00    8.029652e-01    2.558074e-09    2.553891e-09    0.000000e+00    1.079384e+00    0.000000e+00    0.000000e+00   -2.524573e-06    1.066746e+00    1.017520e+00   -4.922671e-02
   5.220518e+01    1.086614e+00    7.693977e-01    2.341236e-09    2.337408e-09    0.000000e+00    1.034484e+00    0.000000e+00    0.000000e+00   -2.419556e-06    1.022361e+00    9.748593e-01   -4.750146e-02
   5.342120e+01    1.041429e+00    7.372144e-01    2.142740e-09    2.139238e-09    0.000000e+00    9.914361e-01    0.000000e+00    0.000000e+00   -2.318872e-06    9.798320e-01    9.339824e-01   -4.584951e-02
   5.466554e+01    9.981122e-01    7.063604e-01    1.961044e-09    1.957840e-09    0.000000e+00    9.501670e-01    0.000000e+00    0.000000e+00   -2.222347e-06    9.390720e-01    8.948046e-01   -4.426733e-02
   5.593886e+01    9.565880e-01    6.767829e-01    1.794733e-09    1.791802e-09    0.000000e+00    9.106060e-01    0.000000e+00    0.000000e+00   -2.129818e-06    8.999979e-01    8.572463e-01   -4.275156e-02
   5.724184e+01    9.167755e-01    6.484240e-01    1.642492e-09    1.639810e-09    0.000000e+00    8.726758e-01    0.000000e+00    0.000000e+00   -2.041103e-06    8.625058e-01    8.212080e-01   -4.129781e-02
   5.857518e+01    8.786076e-01    6.212360e-01    1.503138e-09    1.500684e-09    0.000000e+00    8.363122e-01    0.000000e+00    0.000000e+00   -1.956052e-06    8.266166e-01    7.867089e-01   -3.990764e-02
   5.993957e+01    8.420208e-01    5.951738e-01    1.375589e-09    1.373345e-09    0.000000e+00    8.014550e-01    0.000000e+00    0.000000e+00   -1.874525e-06    7.922175e-01    7.536413e-01   -3.857619e-02
   6.133574e+01    8.069449e-01    5.701871e-01    1.258838e-09    1.256785e-09    0.000000e+00    7.680371e-01    0.000000e+00    0.000000e+00   -1.796363e-06    7.592003e-01    7.219015e-01   -3.729875e-02
   6.276443e+01    7.733212e-01    5.462344e-01    1.151978e-09    1.150100e-09    0.000000e+00    7.360027e-01    0.000000e+00    0.000000e+00   -1.721438e-06    7.275472e-01    6.914723e-01   -3.607497e-02
   6.422641e+01    7.410908e-01    5.232736e-01    1.054173e-09    1.052455e-09    0.000000e+00    7.052957e-01    0.000000e+00    0.000000e+00   -1.649617e-06    6.972211e-01    6.623175e-01   -3.490357e-02
   6.572243e+01    7.101929e-01    5.012616e-01    9.646533e-10    9.630819e-10    0.000000e+00    6.758581e-01    0.000000e+00    0.000000e+00   -1.580766e-06    6.681581e-01    6.343761e-01   -3.378195e-02
   6.725330e+01    6.805777e-01    4.801628e-01    8.827236e-10    8.812864e-10    0.000000e+00    6.476424e-01    0.000000e+00    0.000000e+00   -1.514772e-06    6.402585e-01    6.075529e-01   -3.270562e-02
   6.881983e+01    6.521873e-01    4.599360e-01    8.077356e-10    8.064211e-10    0.000000e+00    6.205935e-01    0.000000e+00    0.000000e+00   -1.451507e-06    6.135425e-01    5.818664e-01   -3.167616e-02
   7.042285e+01    6.249736e-01    4.405470e-01    7.391050e-10    7.379028e-10    0.000000e+00    5.946658e-01    0.000000e+00    0.000000e+00   -1.390865e-06    5.879936e-01    5.573003e-01   -3.069334e-02
   7.206321e+01    5.988895e-01    4.219623e-01    6.762951e-10    6.751956e-10    0.000000e+00    5.698140e-01    0.000000e+00    0.000000e+00   -1.332739e-06    5.633617e-01    5.336171e-01   -2.974469e-02
   7.374178e+01    5.738852e-01    4.041464e-01    6.188096e-10    6.178041e-10    0.000000e+00    5.459911e-01    0.000000e+00    0.000000e+00   -1.277019e-06    5.398556e-01    5.110140e-01   -2.884167e-02
   7.545945e+01    5.499193e-01    3.870697e-01    5.662011e-10    5.652817e-10    0.000000e+00    5.231573e-01    0.000000e+00    0.000000e+00   -1.223613e-06    5.172763e-01    4.893020e-01   -2.797437e-02
   7.721712e+01    5.269474e-01    3.707009e-01    5.180551e-10    5.172144e-10    0.000000e+00    5.012705e-01    0.000000e+00    0.000000e+00   -1.172422e-06    4.957028e-01    4.685553e-01   -2.714758e-02
   7.901574e+01    5.049301e-01    3.550117e-01    4.739953e-10    4.732266e-10    0.000000e+00    4.802932e-01    0.000000e+00    0.000000e+00   -1.123359e-06    4.749933e-01    4.486391e-01   -2.635423e-02
   8.085625e+01    4.838258e-01    3.399727e-01    4.336734e-10    4.329705e-10    0.000000e+00    4.601856e-01    0.000000e+00    0.000000e+00   -1.076329e-06    4.550746e-01    4.294839e-01   -2.559073e-02
   8.273964e+01    4.635985e-01    3.255580e-01    3.967742e-10    3.961316e-10    0.000000e+00    4.409135e-01    0.000000e+00    0.000000e+00   -1.031253e-06    4.360470e-01    4.111837e-01   -2.486326e-02
   8.466689e+01    4.442110e-01    3.117413e-01    3.630070e-10    3.624195e-10    0.000000e+00    4.224415e-01    0.000000e+00    0.000000e+00   -9.880491e-07    4.178288e-01    3.936610e-01   -2.416786e-02
   8.663904e+01    4.256292e-01    2.984983e-01    3.321069e-10    3.315698e-10    0.000000e+00    4.047370e-01    0.000000e+00    0.000000e+00   -9.466401e-07    4.003458e-01    3.768449e-01   -2.350084e-02
   8.865712e+01    4.078221e-01    2.858070e-01    3.038326e-10    3.033417e-10    0.000000e+00    3.877707e-01    0.000000e+00    0.000000e+00   -9.069575e-07    3.835688e-01    3.607077e-01   -2.286103e-02
   9.072221e+01    3.907531e-01    2.736412e-01    2.779581e-10    2.775093e-10    0.000000e+00    3.715075e-01    0.000000e+00    0.000000e+00   -8.689195e-07    3.675068e-01    3.452572e-01   -2.224955e-02
   9.283540e+01    3.743950e-01    2.619816e-01    2.542823e-10    2.538721e-10    0.000000e+00    3.559214e-01    0.000000e+00    0.000000e+00   -8.324653e-07    3.521197e-01    3.304552e-01   -2.166459e-02
   9.499782e+01    3.587164e-01    2.508060e-01    2.326175e-10    2.322426e-10    0.000000e+00    3.409828e-01    0.000000e+00    0.000000e+00   -7.975254e-07    3.373633e-01    3.162593e-01   -2.110404e-02
   9.721060e+01    3.436916e-01    2.400958e-01    2.127946e-10    2.124520e-10    0.000000e+00    3.266671e-01    0.000000e+00    0.000000e+00   -7.640422e-07    3.231893e-01    3.026239e-01   -2.056543e-02
   9.947492e+01    3.292917e-01    2.298308e-01    1.946563e-10    1.943432e-10    0.000000e+00    3.129467e-01    0.000000e+00    0.000000e+00   -7.319517e-07    3.096575e-01    2.896044e-01   -2.005315e-02
   1.017920e+02    3.154919e-01    2.199931e-01    1.780603e-10    1.777742e-10    0.000000e+00    2.997981e-01    0.000000e+00    0.000000e+00   -7.011982e-07    2.966603e-01    2.770994e-01   -1.956092e-02
   1.041630e+02    3.022660e-01    2.105640e-01    1.628748e-10    1.626134e-10    0.000000e+00    2.871961e-01    0.000000e+00    0.000000e+00   -6.717234e-07    2.842161e-01    2.651255e-01   -1.909051e-02
   1.065893e+02    2.895916e-01    2.015278e-01    1.489812e-10    1.487424e-10    0.000000e+00    2.751195e-01    0.000000e+00    0.000000e+00   -6.434776e-07    2.723001e-01    2.536592e-01   -1.864090e-02
   1.090721e+02    2.774451e-01    1.928676e-01    1.362693e-10    1.360511e-10    0.000000e+00    2.635460e-01    0.000000e+00    0.000000e+00   -6.164083e-07    2.608600e-01    2.426509e-01   -1.820913e-02
   1.116127e+02    2.658057e-01    1.845684e-01    1.246392e-10    1.244399e-10    0.000000e+00    2.524555e-01    0.000000e+00    0.000000e+00   -5.904686e-07    2.499315e-01    2.321332e-01   -1.779826e-02
   1.142125e+02    2.546508e-01    1.766144e-01    1.139984e-10    1.138164e-10    0.000000e+00    2.418266e-01    0.000000e+00    0.000000e+00   -5.656086e-07    2.394247e-01    2.220221e-01   -1.740258e-02
   1.168728e+02    2.439626e-01    1.689928e-01    1.042640e-10    1.040978e-10    0.000000e+00    2.316424e-01    0.000000e+00    0.000000e+00   -5.417889e-07    2.293528e-01    2.123293e-01   -1.702355e-02
   1.195952e+02    2.337175e-01    1.616869e-01    9.535712e-11    9.520527e-11    0.000000e+00    2.218803e-01    0.000000e+00    0.000000e+00   -5.189562e-07    2.196838e-01    2.030244e-01   -1.665936e-02
   1.223809e+02    2.239021e-01    1.546871e-01    8.720953e-11    8.707086e-11    0.000000e+00    2.125276e-01    0.000000e+00    0.000000e+00   -4.970813e-07    2.104832e-01    1.941676e-01   -1.631566e-02
   1.252315e+02    2.144960e-01    1.479787e-01    7.975623e-11    7.962962e-11    0.000000e+00    2.035648e-01    0.000000e+00    0.000000e+00   -4.761181e-07    2.016450e-01    1.856600e-01   -1.598500e-02
   1.281485e+02    2.054827e-01    1.415503e-01    7.293733e-11    7.282174e-11    0.000000e+00    1.949763e-01    0.000000e+00    0.000000e+00   -4.560304e-07    1.931421e-01    1.774763e-01   -1.566581e-02
   1.311335e+02    1.968451e-01    1.353897e-01    6.669922e-11    6.659370e-11    0.000000e+00    1.867458e-01    0.000000e+00    0.000000e+00   -4.367801e-07    1.849823e-01    1.696233e-01   -1.535905e-02
   1.341880e+02    1.885692e-01    1.294866e-01    6.099298e-11    6.089667e-11    0.000000e+00    1.788598e-01    0.000000e+00    0.000000e+00   -4.183355e-07    1.772179e-01    1.621481e-01   -1.506981e-02
   1.373136e+02    1.806397e-01    1.238305e-01    5.577338e-11    5.568548e-11    0.000000e+00    1.713039e-01    0.000000e+00    0.000000e+00   -4.006630e-07    1.697408e-01    1.549512e-01   -1.478967e-02
   1.405121e+02    1.730406e-01    1.184098e-01    5.099851e-11    5.091829e-11    0.000000e+00    1.640628e-01    0.000000e+00    0.000000e+00   -3.837267e-07    1.625939e-01    1.480710e-01   -1.452285e-02
   1.437850e+02    1.657589e-01    1.132153e-01    4.663079e-11    4.655760e-11    0.000000e+00    1.571241e-01    0.000000e+00    0.000000e+00   -3.674978e-07    1.557280e-01    1.414623e-01   -1.426563e-02
   1.471342e+02    1.587826e-01    1.082386e-01    4.263591e-11    4.256914e-11    0.000000e+00    1.504764e-01    0.000000e+00    0.000000e+00   -3.519495e-07    1.491918e-01    1.351687e-01   -1.402310e-02
   1.505614e+02    1.520978e-01    1.034696e-01    3.898182e-11    3.892092e-11    0.000000e+00    1.441064e-01    0.000000e+00    0.000000e+00   -3.370508e-07    1.428834e-01    1.290970e-01   -1.378643e-02
   1.540684e+02    1.456928e-01    9.890015e-02    3.563966e-11    3.558411e-11    0.000000e+00    1.380031e-01    0.000000e+00    0.000000e+00   -3.227758e-07    1.368589e-01    1.232975e-01   -1.356143e-02
   1.576571e+02    1.395549e-01    9.452115e-02    3.258258e-11    3.253193e-11    0.000000e+00    1.321543e-01    0.000000e+00    0.000000e+00   -3.090958e-07    1.310807e-01    1.177356e-01   -1.334512e-02
   1.613294e+02    1.336754e-01    9.032639e-02    2.978691e-11    2.974073e-11    0.000000e+00    1.265516e-01    0.000000e+00    0.000000e+00   -2.959918e-07    1.255133e-01    1.123789e-01   -1.313439e-02
   1.650873e+02    1.280408e-01    8.630638e-02    2.722963e-11    2.718753e-11    0.000000e+00    1.211824e-01    0.000000e+00    0.000000e+00   -2.834336e-07    1.202379e-01    1.072996e-01   -1.293833e-02
   1.689327e+02    1.226430e-01    8.245521e-02    2.489116e-11    2.485278e-11    0.000000e+00    1.160387e-01    0.000000e+00    0.000000e+00   -2.714031e-07    1.151454e-01    1.023993e-01   -1.274608e-02
   1.728676e+02    1.174711e-01    7.876528e-02    2.275252e-11    2.271755e-11    0.000000e+00    1.111104e-01    0.000000e+00    0.000000e+00   -2.598762e-07    1.102742e-01    9.771186e-02   -1.256231e-02
   1.768942e+02    1.125161e-01    7.523012e-02    2.079675e-11    2.076489e-11    0.000000e+00    1.063887e-01    0.000000e+00    0.000000e+00   -2.488327e-07    1.056042e-01    9.321884e-02   -1.238538e-02
   1.810146e+02    1.077680e-01    7.184269e-02    1.900811e-11    1.897909e-11    0.000000e+00    1.018642e-01    0.000000e+00    0.000000e+00   -2.382503e-07    1.011269e-01    8.891201e-02   -1.221484e-02
   1.852310e+02    1.032200e-01    6.859807e-02    1.737267e-11    1.734624e-11    0.000000e+00    9.753039e-02    0.000000e+00    0.000000e+00   -2.281140e-07    9.686082e-02    8.480710e-02   -1.205372e-02
   1.895456e+02    9.886142e-02    6.548880e-02    1.587698e-11    1.585291e-11    0.000000e+00    9.337711e-02    0.000000e+00    0.000000e+00   -2.183999e-07    9.274072e-02    8.084620e-02   -1.189452e-02
   1.939606e+02    9.468610e-02    6.251042e-02    1.450941e-11    1.448750e-11    0.000000e+00    8.939849e-02    0.000000e+00    0.000000e+00   -2.090943e-07    8.881972e-02    7.707519e-02   -1.174452e-02
   1.984786e+02    9.068670e-02    5.965772e-02    1.325906e-11    1.323912e-11    0.000000e+00    8.558753e-02    0.000000e+00    0.000000e+00   -2.001808e-07    8.505517e-02    7.345628e-02   -1.159889e-02
   2.031017e+02    8.685435e-02    5.692447e-02    1.211572e-11    1.209757e-11    0.000000e+00    8.193580e-02    0.000000e+00    0.000000e+00   -1.916398e-07    8.143392e-02    6.997760e-02   -1.145632e-02
